Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NAVB",0.885,0.878,"0.850 - 0.931",10200,1300,1097853,100,"3:29pm - <b>0.878</b>","Navidea Biopharmaceuticals, Inc"
"NBH",17.0500,17.0200,"16.9901 - 17.0500",1200,400,16771,825,"3:25pm - <b>17.0204</b>","Neuberger Berman Intermediate M"
"NBO",14.51,14.41,"14.32 - 14.44",500,200,8472,100,"1:27pm - <b>14.37</b>","Neuberger Berman New York Inter"
"NBW",16.96,16.85,"16.60 - 16.96",200,300,8997,100,"3:32pm - <b>16.86</b>","Neuberger Berman California Int"
"NBY",3.69,3.57,"3.56 - 3.69",200,100,11875,100,"2:42pm - <b>3.60</b>","NovaBay Pharmaceuticals, Inc. C"
"NEN",62.06,59.08,"59.07 - 60.57",100,100,1320,100,"3:24pm - <b>60.10</b>","New England Realty Associates L"
"NG",5.50,5.49,"5.47 - 5.60",4900,2600,849371,100,"3:33pm - <b>5.50</b>","Novagold Resources Inc."
"NGD",4.54,4.53,"4.50 - 4.64",12200,14700,3546065,100,"3:34pm - <b>4.54</b>","New Gold Inc."
"NHC",64.80,64.00,"64.54 - 65.55",100,200,6869,100,"3:07pm - <b>64.80</b>","National HealthCare Corporation"
"NHS",11.63,11.61,"11.60 - 11.72",800,400,76930,367,"3:32pm - <b>11.60</b>","Neuberger Berman High Yield Str"
"NJV",16.10,16.00,"16.00 - 16.36",100,1500,6267,100,"3:11pm - <b>16.05</b>","Nuveen New Jersey Municipal Val"
"NML",9.03,9.01,"9.00 - 9.15",900,200,104157,100,"3:34pm - <b>9.00</b>","Neuberger Berman MLP Income Fun"
"NNVC",1.64,1.60,"1.60 - 1.63",5000,3300,18554,400,"3:33pm - <b>1.63</b>","NanoViricides, Inc. NEW Common "
"NOG",2.740,2.730,"2.640 - 2.830",1600,600,1324738,100,"3:34pm - <b>2.735</b>","Northern Oil and Gas, Inc. Comm"
"NPN",16.96,16.76,"16.73 - 16.87",100,100,8032,100,"3:24pm - <b>16.78</b>","Nuveen Pennsylvania Municipal V"
"NRO",5.7700,5.7500,"5.7200 - 5.7800",800,1300,135058,1042,"3:19pm - <b>5.7657</b>","Neuberger Berman Real Estate Se"
"NSAT",8.09,8.03,"7.95 - 8.16",200,100,39226,100,"3:04pm - <b>8.09</b>","Norsat International Inc. (NEW)"
"NSPR",0.101,0.100,"0.093 - 0.105",200,200,579662,100,"3:34pm - <b>0.101</b>","InspireMD, Inc. Common Stock"
"NSPR",0.101,0.100,"0.093 - 0.105",200,200,579662,100,"3:34pm - <b>0.101</b>","InspireMD, Inc. Common Stock"
"NSU",3.180,3.170,"3.160 - 3.230",8500,5200,300244,100,"3:33pm - <b>3.175</b>","Nevsun Resources Ltd Ordinary S"
"NTIP",2.76,2.70,"2.68 - 2.76",800,200,11906,100,"2:22pm - <b>2.75</b>","Network-1 Technologies, Inc. Co"
"NTN",7.32,7.20,"7.23 - 7.57",200,100,6219,100,"3:15pm - <b>7.23</b>","NTN Buzztime, Inc. Common Stock"
"NVX",16.30,16.28,"16.24 - 16.36",2200,1100,12674,100,"3:21pm - <b>16.29</b>","Nuveen California Dividend Adva"
"NYH",13.68,13.35,"13.32 - 13.50",200,100,14036,100,"2:57pm - <b>13.43</b>","Eaton Vance New York Municipal "
"NZH",15.33,15.27,"15.23 - 15.39",700,100,27098,100,"2:36pm - <b>15.26</b>","Nuveen California Dividend Adva"
"OCX",5.270,5.210,"5.000 - 5.280",1000,900,70156,150,"3:34pm - <b>5.173</b>","OncoCyte Corporation Common Sto"
"OGEN",0.560,0.540,"0.539 - 0.560",500,100,33009,254,"3:21pm - <b>0.541</b>","Oragenics, Inc. Common Stock"
"ONP",1.07,1.05,"1.03 - 1.05",6900,2000,2817,500,"12:49pm - <b>1.05</b>","Orient Paper, Inc. NEW Common S"
"ORM",16.18,16.08,"16.06 - 16.39",200,200,7349,100,"3:30pm - <b>16.06</b>","Owens Realty Mortgage, Inc. Com"
"PARR",13.11,13.09,"12.93 - 13.39",500,100,223077,100,"3:34pm - <b>12.96</b>","Par Pacific Holdings, Inc.  Com"
"PCG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PED",0.2049,0.2002,"0.2001 - 0.2100",100,100,10027,2400,"3:17pm - <b>0.2049</b>","Pedevco Corp. Common Stock"
"PFNX",8.980,8.900,"8.780 - 9.310",100,300,35828,1000,"3:23pm - <b>8.837</b>","Pfenex Inc. Common Stock"
"PHF",7.24,7.01,"6.96 - 7.03",800,500,34109,100,"3:31pm - <b>6.96</b>","Pacholder High Yield Fund, Inc."
"PIP",2.90,2.89,"2.80 - 2.90",12300,1500,105580,100,"3:33pm - <b>2.90</b>","PharmAthene, Inc Common Stock"
"PLG",2.82,2.81,"2.81 - 2.92",1500,62000,118337,100,"3:31pm - <b>2.81</b>","Platinum Group Metals Ltd. Ordi"
"PLM",0.82,0.82,"0.82 - 0.85",4000,100,118710,200,"3:33pm - <b>0.82</b>","Polymet Mining Corporation Ordi"
