Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"WWAV",54.76,54.75,"54.29 - 54.91",1000,2400,3837157,500,"3:51pm - <b>54.75</b>","Whitewave Foods Company (The) C"
"WWE",20.56,20.55,"20.19 - 20.78",1000,400,388165,100,"3:51pm - <b>20.56</b>","World Wrestling Entertainment, "
"WWW",22.80,22.79,"22.70 - 23.25",1100,1000,1351057,100,"3:51pm - <b>22.80</b>","Wolverine World Wide, Inc. Comm"
"WY",31.70,31.69,"31.62 - 32.20",1200,2600,1888339,100,"3:51pm - <b>31.70</b>","Weyerhaeuser Company Common Sto"
"WYN",67.16,67.15,"66.86 - 68.22",300,600,1336452,400,"3:51pm - <b>67.15</b>","Wyndham Worldwide Corp Common  "
"X",19.62,19.61,"18.96 - 19.75",5100,7100,16091192,100,"3:51pm - <b>19.62</b>","United States Steel Corporation"
"XCO",1.030,1.020,"1.020 - 1.070",7100,8500,661331,100,"3:51pm - <b>1.025</b>","EXCO Resources, Inc. Exco Resou"
"XEC",124.92,124.85,"123.17 - 126.34",200,400,658985,100,"3:51pm - <b>124.69</b>","Cimarex Energy Co Common Stock"
"XEL",43.07,43.06,"42.85 - 43.23",1700,3700,3226263,800,"3:51pm - <b>43.07</b>","Xcel Energy Inc. Common Stock"
"XHR",15.48,15.47,"15.47 - 16.11",1600,1500,590159,100,"3:51pm - <b>15.47</b>","Xenia Hotels & Resorts, Inc. Co"
"XIN",6.32,6.31,"6.28 - 6.49",7900,2400,292909,1645,"3:51pm - <b>6.32</b>","Xinyuan Real Estate Co Ltd Amer"
"XKE",8.25,8.02,N/A,100,200,4,N/A,"4:00pm - <b>8.19</b>","Lehman ABS Corporation Corporat"
"XL",33.930,33.920,"33.900 - 34.160",1700,1600,1346724,100,"3:51pm - <b>33.915</b>","XL Group Ltd."
"XNY",1.52,1.49,"1.46 - 1.49",200,100,958,100,"12:25pm - <b>1.49</b>","China Xiniya Fashion Limited Am"
"XOM",83.17,83.16,"83.06 - 84.50",1900,1600,6661898,100,"3:51pm - <b>83.17</b>","Exxon Mobil Corporation Common "
"XON",27.2700,27.2400,"27.0350 - 27.6000",400,500,402414,200,"3:51pm - <b>27.2651</b>","Intrexon Corporation Common Sto"
"XOXO",19.04,19.02,"19.02 - 19.38",200,200,24846,100,"3:51pm - <b>19.04</b>","XO Group, Inc. Common Stock"
"XPO",35.13,35.11,"34.93 - 35.83",800,1000,521721,100,"3:51pm - <b>35.16</b>","XPO Logistics, Inc."
"XRM",8.20,8.18,"7.82 - 8.26",300,400,30053,100,"3:50pm - <b>7.83</b>","Xerium Technologies, Inc. New C"
"XRS",68.90,68.88,"68.04 - 69.50",200,200,402525,100,"3:51pm - <b>68.88</b>","TAL Education Group American De"
"XRX",9.99,9.98,"9.85 - 10.03",55900,105200,8804922,100,"3:51pm - <b>9.98</b>","Xerox Corporation Common Stock"
"XTLY",13.82,13.80,"13.67 - 14.42",300,900,390187,100,"3:51pm - <b>13.82</b>","Xactly Corporation Common Stock"
"XYL",51.53,51.51,"50.94 - 51.66",600,900,1220475,100,"3:51pm - <b>51.53</b>","Xylem Inc. Common Stock New"
"Y",522.90,522.15,"520.03 - 524.49",100,100,26493,100,"3:35pm - <b>522.22</b>","Alleghany Corporation Common St"
"YDKN",25.75,25.74,"25.61 - 25.89",600,400,195382,100,"3:49pm - <b>25.74</b>","Yadkin Financial Corporation Co"
"YELP",39.48,39.47,"38.05 - 40.70",800,1000,4080888,100,"3:51pm - <b>39.47</b>","Yelp Inc. Common Stock"
"YGE",3.92,3.91,"3.80 - 3.94",400,400,51445,100,"3:47pm - <b>3.91</b>","Yingli Green Energy Holding Com"
"YPF",17.210,17.200,"17.130 - 17.520",1100,300,162504,100,"3:51pm - <b>17.205</b>","YPF Sociedad Anonima Common Sto"
"YRD",21.1000,21.0900,"20.1600 - 21.5747",100,100,929243,100,"3:51pm - <b>21.1032</b>","Yirendai Ltd. American Deposita"
"YUM",89.67,89.66,"89.62 - 90.45",500,400,2628259,100,"3:51pm - <b>89.62</b>","Yum! Brands, Inc."
"YUME",4.12,4.11,"4.11 - 4.24",200,300,52977,100,"3:51pm - <b>4.12</b>","YuMe, Inc. Common Stock"
"YZC",6.330,6.320,"6.270 - 6.330",500,700,33267,157,"3:47pm - <b>6.305</b>","Yanzhou Coal Mining Company Lim"
"ZAYO",29.95,29.94,"29.91 - 30.30",1100,900,2076675,200,"3:51pm - <b>29.97</b>","Zayo Group Holdings, Inc. Commo"
"ZB-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZB-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZB-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZB-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZBH",126.97,126.95,"126.77 - 127.81",300,400,444220,100,"3:51pm - <b>126.98</b>","Zimmer Biomet Holdings, Inc. Co"
"ZBK",29.8100,29.4400,"29.5498 - 29.7200",500,100,349,209,"3:24pm - <b>29.5498</b>","Zions Bancorporation 6.95% Fixe"
"ZEN",29.68,29.67,"29.20 - 29.81",700,1100,662788,100,"3:51pm - <b>29.67</b>","Zendesk, Inc. Common Stock"
"ZF",12.68,12.65,"12.65 - 12.71",600,1400,41292,100,"3:30pm - <b>12.67</b>","Zweig Fund, Inc. (The) Common S"
"ZFC",14.55,14.53,"14.48 - 14.58",300,100,60035,100,"3:51pm - <b>14.53</b>","ZAIS Financial Corp. Common Sto"
"ZNH",28.21,28.12,"28.10 - 28.38",200,100,9395,100,"3:38pm - <b>28.13</b>","China Southern Airlines Company"
"ZOES",24.32,24.31,"24.30 - 25.68",200,300,438609,100,"3:51pm - <b>24.34</b>","Zoe's Kitchen, Inc. Common Stoc"
"ZPIN",14.98,14.85,"14.70 - 14.98",200,4900,28186,100,"3:51pm - <b>14.85</b>","Zhaopin Limited American Deposi"
"ZTR",12.0700,12.0600,"12.0400 - 12.0729",3200,1100,36192,500,"3:46pm - <b>12.0729</b>","Zweig Total Return Fund, Inc. ("
"ZTS",51.260,51.250,"51.060 - 51.400",1000,2600,2647968,300,"3:51pm - <b>51.255</b>","Zoetis Inc. Class A Common Stoc"
"ZX",1.20,1.17,"1.15 - 1.20",400,500,15427,200,"2:23pm - <b>1.18</b>","China Zenix Auto International "
