Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"D",76.700,76.690,"76.395 - 77.220",300,500,1476540,150,"3:28pm - <b>76.695</b>","Dominion Resources, Inc. Common"
"DAC",2.94,2.89,"2.90 - 2.95",800,1500,17931,500,"2:56pm - <b>2.91</b>","Danaos Corporation Common Stock"
"DAL",38.07,38.06,"37.91 - 38.75",2100,1100,5836928,100,"3:28pm - <b>38.09</b>","Delta Air Lines, Inc. Common St"
"DAN",15.210,15.200,"14.985 - 15.220",2400,1000,807778,100,"3:27pm - <b>15.205</b>","Dana Incorporated Common Stock "
"DAR",12.97,12.96,"12.85 - 13.06",900,1400,1022260,100,"3:27pm - <b>12.97</b>","Darling Ingredients Inc. Common"
"DATA",53.75,53.73,"53.59 - 54.35",200,200,302868,100,"3:26pm - <b>53.74</b>","Tableau Software, Inc. Class A "
"DB",11.87,11.86,"11.23 - 12.05",13500,24300,18527435,100,"3:28pm - <b>11.87</b>","Deutsche Bank AG Common Stock"
"DBD",25.770,25.760,"25.080 - 26.180",500,900,1817167,100,"3:28pm - <b>25.775</b>","Diebold, Incorporated Common St"
"DBL",26.27,26.25,"25.95 - 26.35",200,200,34435,100,"3:26pm - <b>26.24</b>","DoubleLine Opportunistic Credit"
"DCA",4.56,4.55,"4.54 - 4.58",600,100,113921,100,"3:28pm - <b>4.56</b>","Virtus Total Return Fund"
"DCI",37.010,37.000,"36.500 - 37.120",600,600,399580,100,"3:27pm - <b>36.995</b>","Donaldson Company, Inc. Common "
"DCM",25.90,25.89,"25.77 - 25.96",300,200,60431,100,"3:26pm - <b>25.90</b>","NTT DOCOMO, Inc American Deposi"
"DCO",22.39,22.33,"22.27 - 22.68",100,100,53444,100,"3:23pm - <b>22.33</b>","Ducommun Incorporated Common St"
"DCT",49.61,49.60,"48.98 - 49.67",200,500,252457,100,"3:27pm - <b>49.61</b>","DCT Industrial Trust Inc Common"
"DCUC",51.67,51.42,"51.45 - 51.68",100,700,6354,146,"3:22pm - <b>51.66</b>","Dominion Resources, Inc. VA New"
"DCUD",51.70,51.66,"51.45 - 51.85",500,100,29443,100,"3:24pm - <b>51.68</b>","Dominion Resources, Inc. 2016 S"
"DD",66.72,66.71,"66.02 - 66.99",400,400,1647490,100,"3:28pm - <b>66.71</b>","E.I. du Pont de Nemours and Com"
"DD-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DD-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DDC",9.23,9.22,"9.20 - 9.60",500,2000,356964,100,"3:28pm - <b>9.23</b>","Dominion Diamond Corporation Co"
"DDD",16.950,16.940,"16.300 - 17.310",400,1200,2705287,100,"3:27pm - <b>16.935</b>","3D Systems Corporation Common S"
"DDE",1.12,1.11,"1.11 - 1.12",300,400,10795,100,"2:15pm - <b>1.11</b>","Dover Downs Gaming & Entertainm"
"DDF",9.74,9.72,"9.72 - 9.82",500,200,19051,100,"3:19pm - <b>9.74</b>","Delaware Investments Dividend &"
"DDR",17.92,17.91,"17.72 - 17.94",7100,5600,2007479,100,"3:28pm - <b>17.94</b>","DDR Corp. Common Stock"
"DDR-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DDR-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DDS",58.59,58.58,"58.34 - 59.27",300,200,280473,100,"3:28pm - <b>58.54</b>","Dillard's, Inc. Common Stock"
"DDT",26.3900,26.2600,"26.2600 - 26.3900",1400,300,6753,519,"3:19pm - <b>26.3899</b>","Dillard's Capital Trust I"
"DE",83.37,83.36,"83.20 - 83.82",200,200,2483223,100,"3:28pm - <b>83.41</b>","Deere & Company Common Stock"
"DEA",19.80,19.79,"19.70 - 19.82",300,100,93690,100,"3:27pm - <b>19.80</b>","Easterly Government Properties,"
"DECK",60.69,60.65,"60.63 - 62.01",200,300,170426,100,"3:27pm - <b>60.66</b>","Deckers Outdoor Corporation Com"
"DEI",37.92,37.91,"37.62 - 38.01",300,400,206123,100,"3:27pm - <b>37.98</b>","Douglas Emmett, Inc. Common Sto"
"DEL",70.000,69.830,"69.690 - 70.200",200,100,28422,100,"3:27pm - <b>69.895</b>","Deltic Timber Corporation Commo"
"DEO",116.20,116.16,"115.07 - 116.26",200,200,367802,100,"3:28pm - <b>116.17</b>","Diageo plc Common Stock"
"DEX",9.9600,9.9300,"9.9450 - 9.9900",900,200,42960,300,"3:27pm - <b>9.9588</b>","Delaware Enhanced Global Divide"
"DF",16.59,16.58,"16.42 - 16.70",800,3200,1131813,100,"3:28pm - <b>16.59</b>","Dean Foods Company Common Stock"
"DFP",24.54,24.50,"24.50 - 24.69",200,800,57646,100,"3:17pm - <b>24.53</b>","Flaherty & Crumrine Dynamic Pre"
"DFS",56.85,56.84,"56.52 - 57.34",800,900,1903307,100,"3:28pm - <b>56.84</b>","Discover Financial Services Com"
"DFS-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DFT",43.07,43.06,"42.63 - 43.29",100,300,301467,100,"3:28pm - <b>43.12</b>","Dupont Fabros Technology, Inc. "
"DFT-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DG",71.67,71.66,"71.50 - 72.00",600,400,1843476,100,"3:27pm - <b>71.69</b>","Dollar General Corporation Comm"
"DGI",27.03,27.02,"26.67 - 27.19",300,300,107902,100,"3:27pm - <b>27.03</b>","DigitalGlobe, Inc Common Stock"
