Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VGT",118.74,118.72,"118.39 - 119.09",100,300,386435,100,"3:01pm - <b>118.76</b>","Vanguard Information Tech ETF -"
"VHT",133.26,133.21,"132.93 - 134.50",600,1600,142190,100,"3:00pm - <b>133.22</b>","Vanguard Health Care ETF - DNQ"
"VIG",83.38,83.37,"83.30 - 83.70",400,500,696209,100,"3:01pm - <b>83.36</b>","Vanguard Div Appreciation ETF -"
"VIOG",117.2700,117.2000,"117.2700 - 117.9800",100,200,8087,181,"2:32pm - <b>117.3296</b>","Vanguard S&P Small-Cap 600 Grow"
"VIOO",112.2800,112.2100,"112.2300 - 112.7900",200,200,10588,210,"2:57pm - <b>112.2981</b>","Vanguard S&P Small-Cap 600 ETF"
"VIOV",106.37,106.33,"106.42 - 106.91",500,200,6209,100,"2:37pm - <b>106.42</b>","Vanguard S&P Small-Cap 600 Valu"
"VIS",109.250,109.200,"108.860 - 109.510",1200,500,67382,150,"3:00pm - <b>109.204</b>","Vanguard Industrials ETF - DNQ"
"VIXH",23.98,23.67,"24.04 - 24.05",200,700,1516,680,"2:47pm - <b>24.05</b>","First Trust CBOE S&P 500 VIX Ta"
"VIXM",47.09,47.00,"46.88 - 47.48",1000,2000,27917,1000,"2:47pm - <b>47.04</b>","ProShares Trust VIX Mid-Term Fu"
"VIXY",29.61,29.59,"28.96 - 29.94",500,400,1654607,100,"3:01pm - <b>29.61</b>","ProShares Trust VIX Short-Term "
"VLU",81.26,80.74,N/A,1000,1000,79,N/A,"8:00pm - <b>81.51</b>","SPDR S&P 1500 Value Tilt ETF"
"VLUE",64.48,64.39,"64.41 - 64.81",3400,1700,36006,100,"2:58pm - <b>64.44</b>","iShares Edge MSCI USA Value Fac"
"VNM",14.93,14.90,"14.86 - 14.99",800,100,135944,100,"2:55pm - <b>14.90</b>","VanEck Vectors Vietnam ETF"
"VNQ",88.8100,88.8000,"88.0000 - 88.9400",5400,400,2366955,343,"3:01pm - <b>88.7848</b>","Vanguard REIT ETF - DNQ"
"VO",128.10,128.05,"127.93 - 128.75",600,1000,279202,390,"3:00pm - <b>128.11</b>","Vanguard Mid-Cap ETF - DNQ"
"VOE",92.54,92.51,"92.45 - 92.97",1200,400,231529,100,"2:58pm - <b>92.53</b>","Vanguard Mid-Cap Value ETF - DN"
"VOO",196.76,196.73,"196.58 - 197.60",2300,700,1617708,100,"3:01pm - <b>196.71</b>","Vanguard S&P 500 ETF"
"VOOG",108.43,108.35,"108.30 - 108.76",1800,100,36098,100,"3:00pm - <b>108.35</b>","Vanguard S&P 500 Growth ETF"
"VOOV",90.34,90.29,"90.30 - 90.79",1200,200,9641,100,"2:59pm - <b>90.32</b>","Vanguard S&P 500 Value ETF"
"VOT",105.4700,105.4300,"105.2000 - 105.6799",1100,700,83979,300,"3:00pm - <b>105.4649</b>","Vanguard Mid-Cap Growth ETF - D"
"VOX",94.8000,94.7500,"94.6265 - 95.0496",300,100,45278,551,"3:00pm - <b>94.6859</b>","Vanguard Telecom ETF - DNQ"
"VPL",60.04,60.03,"60.02 - 60.18",2000,300,150562,100,"3:00pm - <b>60.03</b>","Vanguard FTSE Pacific ETF"
"VPU",110.91,110.88,"110.50 - 111.25",800,200,273761,100,"3:00pm - <b>110.90</b>","Vanguard Utilities ETF - DNQ"
"VQT",134.06,133.85,"133.79 - 134.03",200,200,6036,100,"1:33pm - <b>133.97</b>","Barclays ETN S&P VEQTOR ETN"
"VRP",25.54,25.53,"25.48 - 25.58",100,200,256171,100,"3:00pm - <b>25.54</b>","PowerShares Variable Rate Prefe"
"VSPY",54.78,54.71,N/A,600,300,79,N/A,"8:00pm - <b>55.13</b>","Direxion S&P 500 Volatility Res"
"VSS",98.70,98.61,"98.63 - 98.96",200,600,88551,135,"3:00pm - <b>98.65</b>","Vanguard FTSE All-Wld ex-US SmC"
"VT",60.29,60.28,"60.27 - 60.53",500,900,410229,400,"3:01pm - <b>60.30</b>","Vanguard Total World Stock Inde"
"VTEB",52.33,52.30,"52.26 - 52.34",8700,300,43981,100,"2:57pm - <b>52.31</b>","Vanguard Tax-Exempt Bond ETF"
"VTI",110.35,110.34,"110.23 - 110.87",1400,500,1560974,100,"3:01pm - <b>110.34</b>","Vanguard Total Stock Market ETF"
"VTV",85.96,85.95,"85.94 - 86.51",3200,100,680901,100,"3:00pm - <b>85.99</b>","Vanguard Value ETF - DNQ"
"VUG",111.47,111.46,"111.35 - 111.98",600,500,501828,100,"3:01pm - <b>111.49</b>","Vanguard Growth ETF - DNQ"
"VV",98.21,98.19,"98.12 - 98.65",1000,600,177093,324,"3:00pm - <b>98.21</b>","Vanguard Large-Cap ETF - DNQ"
"VWO",37.250,37.240,"37.225 - 37.465",24700,28200,5920862,134,"3:01pm - <b>37.253</b>","Vanguard FTSE Emerging Markets "
"VXF",90.76,90.73,"90.64 - 91.04",300,600,156500,100,"3:00pm - <b>90.75</b>","Vanguard Extended Market ETF - "
"VXX",35.63,35.62,"34.82 - 36.00",4800,1500,21475772,100,"3:01pm - <b>35.60</b>","iPath S&P 500 VIX Short Term Fu"
"VXZ",38.7900,38.7600,"38.5900 - 39.1200",800,1100,170004,100,"2:59pm - <b>38.7701</b>","iPath S&P 500 VIX Mid-Term Futu"
"VYM",71.49,71.48,"71.47 - 71.91",100,2100,534963,100,"3:01pm - <b>71.50</b>","Vanguard High Dividend Yield ET"
"WBIA",21.66,21.62,"21.62 - 21.67",5200,2100,5480,100,"2:53pm - <b>21.63</b>","WBI Tactical SMG Shares"
"WBIB",22.03,21.99,"22.00 - 22.12",4100,3900,5903,1035,"2:53pm - <b>22.04</b>","WBI Tactical SMV Shares"
"WBIC",20.50,20.45,"20.47 - 20.57",9800,2900,8286,1900,"2:53pm - <b>20.49</b>","WBI Tactical SMY Shares"
"WBID",20.7000,20.6500,"20.6720 - 20.7700",8600,3100,8567,1255,"2:53pm - <b>20.6911</b>","WBI Tactical SMS Shares"
"WBIE",21.33,21.29,"21.28 - 21.33",8700,3200,5379,1041,"2:53pm - <b>21.32</b>","WBI Tactical LCG Shares"
"WBIF",21.64,21.60,"21.60 - 21.70",8800,1100,5552,1111,"2:53pm - <b>21.62</b>","WBI Tactical LCV Shares"
"WBIG",19.79,19.75,"19.76 - 19.81",9000,3300,9327,100,"2:53pm - <b>19.78</b>","WBI Tactical LCY Shares"
"WBIH",23.36,23.32,"23.32 - 23.36",5000,1000,17734,100,"2:59pm - <b>23.33</b>","WBI Tactical High Income Shares"
"WBII",25.1500,25.1400,"25.1300 - 25.1700",100,11800,25562,221,"2:57pm - <b>25.1336</b>","WBI Tactical Income Shares"
"WBIL",21.1100,21.0600,"21.0850 - 21.1400",9000,3000,7688,1191,"2:53pm - <b>21.1011</b>","WBI Tactical LCS Shares"
"WBIR",24.3100,24.2700,"24.2701 - 24.3241",10800,1300,8354,200,"2:53pm - <b>24.3029</b>","WBI ETF"
"WDIV",63.1100,63.0300,"63.1500 - 63.3300",300,600,2137,100,"2:22pm - <b>63.1699</b>","SPDR S&P Global Dividend"
"WDRW",24.54,23.79,"23.46 - 23.83",1700,400,500,100,"2:47pm - <b>23.83</b>","Direxion Daily Regional Banks B"
